lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
42.3928685926984,-117.00367611912947,276.2111,0.00511,2.3521395,0.9015732,0.0,0.0,82860.0,-3.58797379291517,-4.352028615880049,59.86966141550566
42.398524397816146,-116.96804442366695,275.7736,0.00512,2.2896395,0.6515732,0.0,0.0,82690.0,-0.5516230563005495,-3.7013942952865126,28.613888541197117
42.404169975452284,-116.93240680309128,274.8986,0.00492,3.0396395,-0.9109268,0.0,0.0,82250.0,2.485232588134667,-3.051936526998122,16.65364028340947
42.4098053232211,-116.89676326661288,275.0861,0.00519,5.1646395,-1.9734268,0.0,0.0,80670.0,5.522592355525247,-2.4036555854630843,23.993528247658958
42.41918114885683,-117.01134410720229,275.9611,0.00508,0.7271395,1.9640732,0.0,0.0,83930.0,-4.241400494368918,-1.3250763530627523,44.36106017868016
42.42483896171262,-116.97569925007747,275.8986,0.00514,-0.14786053,0.9640732,0.0,0.0,83630.0,-1.2039281882491317,-0.6742110656575461,13.06813852782754
42.43048654353371,-116.9400484610581,274.0861,0.00472,1.3521395,0.026573181,0.0,0.0,82320.0,1.8340496035667242,-0.02452273929820483,1.0771863774154586
42.43612389193317,-116.9043917493637,274.7736,0.00517,4.9771395,-0.16092682,0.0,0.0,80400.0,4.872532095438394,0.6239883514256547,8.392825399187286
42.44549238134463,-117.01901803638071,275.9611,0.0051,0.16463947,1.7765732,0.0,0.0,83830.0,-4.895333466437252,1.7017236369085602,48.03803967596575
42.45115220219937,-116.98336000838424,275.5236,0.0051,0.28963947,0.6515732,0.0,0.0,83110.0,-1.8567388060391021,2.3528199211402323,16.704555957041784
42.45680178846607,-116.94769604170168,274.0236,0.00483,2.1646395,0.9015732,0.0,0.0,81360.0,1.1823619187952303,3.002738835555895,4.67949487528
42.46244113775653,-116.91202614556155,275.3986,0.00515,4.6646395,2.0890732,0.0,0.0,81760.0,4.221967921657728,3.6514801054187993,11.967488194307652
42.47746411292191,-116.99102670537883,275.8986,0.00521,2.2896395,1.3390732,0.0,0.0,82600.0,-2.510055488412994,5.379697934096937,39.522354502497144
