lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
38.519630870691024,-107.31752321149756,262.6486,0.0015,3.8521395,-0.9734268,0.0,0.0,75900.0,-2.2710500291908158,-4.988012731825736,59.53209023362783
38.522498146605834,-107.28323564782403,260.4611,0.00174,0.6021395,-2.3484268,0.0,0.0,73410.0,0.8234104988308346,-4.658387097484949,44.365302591877224
38.52535542837105,-107.2489453582244,263.7111,0.0018,5.1021395,2.3390732,0.0,0.0,71940.0,3.9181170423111054,-4.329910403112706,48.58317278406098
38.5464561537899,-107.32119570890393,263.2736,0.00156,1.2896395,-3.5359268,0.0,0.0,75450.0,-2.6024937669693564,-1.9041445515201894,28.22030602021784
38.54932449744414,-107.28689551334509,266.3986,0.00206,2.9146395,-5.723427,0.0,0.0,71540.0,0.49310679161452886,-1.574396168515399,13.033248694204882
38.552182843244836,-107.25259258882281,267.8986,0.00211,7.1646395,0.21407318,0.0,0.0,74320.0,3.588953639777925,-1.2457971512901995,17.23788009624294
38.573281312008916,-107.3248709444751,265.2111,0.00195,-1.7103605,-5.348427,0.0,0.0,73290.0,-2.93418462475208,1.1797092724407585,16.150685539355333
38.57615072356475,-107.2905581078303,265.7111,0.00208,4.2896395,-6.223427,0.0,0.0,69280.0,0.1625567947545859,1.5095804227516758,0.9418224837601379
38.57901013356253,-107.25624253918028,265.8361,0.00202,4.8521395,-2.0984268,0.0,0.0,72840.0,3.2595447783618026,1.8383017814074247,5.1316889193180995
38.600106339334985,-107.32854892126275,265.3361,0.00193,-3.3978605,-4.285927,0.0,0.0,73240.0,-3.2661228779552345,4.263548048784074,23.323454178967243
38.60297681895449,-107.29422343432145,266.1486,0.00209,5.4146395,-7.598427,0.0,0.0,69370.0,-0.1682397662725998,4.593541985033441,8.09124417963186
38.60583729331095,-107.25989521232867,266.5861,0.00204,3.3521395,-4.035927,0.0,0.0,72560.0,2.9298901844369065,4.922385703698148,12.264814325165236
